1200,6.36012638E8,1.2889683333333333,103.66599166666667,3286036.0,33043.0,15
1200,2.66205E8,57.644063333333335,11.85792,5315518.0,53111.0,15
1200,2.46087E8,52.702255,5.298653333333333,5139052.0,51305.0,15
1200,3.16014836E8,49.30860833333333,-123.09346833333333,5015369.0,50096.0,15
1200,3.6740205E8,29.613511666666668,-94.98724833333333,4306450.0,42925.0,15
1200,4.31832E8,35.65049666666667,139.76866833333332,4524797.0,45319.0,15
1200,2.2600738E8,48.850928333333336,2.3680966666666667,4998623.0,49862.0,15
1200,3.668888E8,32.696045,-117.15202,4414228.0,43982.0,15
1200,4.31401462E8,35.47777166666667,139.65313,4517596.0,45319.0,15
1200,2.582635E8,58.44486666666667,5.98995,5344259.0,53465.0,15
1200,2.0543419E8,51.13997,3.776815,5081437.0,50943.0,15
1200,2.44700753E8,51.812848333333335,4.657193333333334,5106646.0,50944.0,15
1200,2.44650928E8,51.801665,4.63306,5106646.0,50944.0,15
1200,2.470293E8,38.12887333333333,15.650023333333333,4613556.0,46275.0,15
1200,3.04010302E8,54.27747333333333,9.634116666666667,5193096.0,52029.0,15
1200,2.2053E8,36.69027166666667,13.603221666666666,4559536.0,45553.0,15
1200,3.57077E8,51.946666666666665,4.0445,5110240.0,50944.0,15
1200,2.44710037E8,53.179095,5.50054,5153455.0,51665.0,15
1200,4.31402073E8,35.448545,139.705175,4517597.0,45319.0,15
1200,2.3665E8,53.563583333333334,8.559016666666666,5167885.0,51668.0,15
1200,5.6302996E8,1.2790883333333334,103.74412666666667,3286037.0,33043.0,15
1200,2.44670166E8,52.81786833333334,5.293436666666667,5142652.0,51305.0,15
1200,2.44690126E8,51.98994,5.09737,5110250.0,50945.0,15
1200,4.12326956E8,37.780696666666664,120.63514,4600206.0,46020.0,15
1200,2.59537E8,64.866535,11.253933333333332,5574712.0,55631.0,15
1200,2.66091E8,58.75532,11.177595,5355111.0,53471.0,15
1200,4.1343955E8,29.956455,121.97883833333333,4319419.0,43141.0,15
1200,2.44820298E8,52.44002833333333,4.701691666666667,5128247.0,51304.0,15
1200,2.05695E8,53.45295,6.817421666666666,5164268.0,51666.0,15
1200,2.19000852E8,55.0989,14.687886666666667,5221946.0,52394.0,15
1200,2.59203E8,69.65364166666667,18.968638333333335,5747589.0,57438.0,15
1200,4.1246934E8,23.026775,113.51496666666667,4070935.0,40973.0,15
