1200,2.44740354E8,53.17603666666667,5.451625,5153454.0,51665.0,15
1200,3.16001223E8,49.258401666666664,-123.301545,5011766.0,50096.0,15
1200,2.281609E8,47.1792,-2.3017333333333334,4937376.0,49497.0,15
1200,3.16018634E8,49.218666666666664,-122.85416666666667,5011771.0,50097.0,15
1200,7964014.0,53.53178166666667,9.975463333333334,5167899.0,51669.0,15
1200,7.1001834E8,-23.991326666666666,-46.292561666666664,2377337.0,23893.0,15
1200,2.1151524E8,47.551026666666665,7.645121666666666,4951876.0,49507.0,15
1200,2.2600701E8,48.86204333333333,2.2938733333333334,4998622.0,49862.0,15
1200,3.190381E8,39.5614,2.629175,4663826.0,46622.0,15
1200,2.27855E8,44.65806666666667,-1.14625,4847388.0,48418.0,15
1200,2.45567E8,53.169745,5.413376666666666,5153454.0,51665.0,15
1200,2.45663E8,51.54933333333334,1.7996666666666667,5095817.0,50941.0,15
1200,5.64851E8,1.2437766666666668,103.79525833333334,3286037.0,33043.0,15
1200,6.36017103E8,51.962565,4.081486666666667,5110240.0,50944.0,15
1200,6.3609071E8,44.04663333333333,9.882016666666667,4825898.0,48429.0,15
1200,3.6733796E8,26.039491666666667,-79.82111166666667,4177001.0,41860.0,15
1200,3.6699742E8,30.064605,-93.349615,4320866.0,43286.0,15
1200,2.46273E8,51.819176666666664,4.046093333333333,5106640.0,50944.0,15
1200,2.44010526E8,52.09912833333333,4.269921666666667,5113842.0,51304.0,15
1200,2.0532539E8,51.282135,4.354175,5085043.0,50944.0,15
1200,2.1159015E8,53.537661666666665,9.986838333333333,5167899.0,51669.0,15
1200,2.69057081E8,53.544221666666665,9.95258,5167899.0,51669.0,15
1200,2.44670431E8,49.252015,8.41836,5013084.0,50228.0,15
1200,2.1124087E8,54.32337166666667,10.145096666666667,5196701.0,52030.0,15
1200,4.773074E8,31.284635,32.37002666666667,4365323.0,43772.0,15
1200,2.2426513E8,39.56292666666667,2.63648,4663826.0,46622.0,15
1200,2.6570161E8,55.859015,12.850546666666666,5250728.0,52392.0,15
1200,4.1201787E8,39.951678333333334,119.82998833333333,4679398.0,46739.0,15
1200,2.0533079E8,51.28005,4.32817,5085043.0,50944.0,15
1200,3.6715731E8,29.926591666666667,-89.968765,4317300.0,42930.0,15
1200,4.1337782E8,31.376741666666668,121.497315,4369814.0,43861.0,15
1200,2.4949E8,53.56613333333333,8.548183333333334,5167885.0,51668.0,15
1200,5.38005941E8,36.62031,13.19154,4559531.0,45553.0,15
1200,9.00411288E8,30.729033333333334,122.80536666666667,4348228.0,43502.0,15
1200,2.116047E8,54.1823,12.087256666666667,5189520.0,52032.0,15
1200,2.1155754E8,50.107475,8.67937,5045486.0,50588.0,15
1200,4.16004697E8,22.59773,120.28501166666666,4053002.0,40620.0,15
1200,6.36017261E8,14.673896666666666,-17.422295,3767225.0,37602.0,15
1200,2.44700961E8,52.3817,4.965063333333333,5124649.0,51304.0,15
1200,2.55805657E8,29.6125,-95.0065,4306449.0,42924.0,15
1200,2.1131489E8,53.40972,6.211303333333333,5164262.0,51666.0,15
1200,4.31000912E8,35.51181,140.02326833333333,4521200.0,45320.0,15
1200,3.54124E8,51.05229166666667,2.3253933333333334,5077823.0,50942.0,15
1200,1.39940816E8,0.0,0.0,3241800.0,32580.0,15
1200,2.44615628E8,52.36351,4.92138,5124649.0,51304.0,15
1200,4.1352239E8,20.025193333333334,110.277175,3962902.0,39890.0,15
1200,6.3601586E8,52.044495,3.2478983333333336,5113832.0,51303.0,15
1200,2.30917E8,52.19617,3.31251,5117433.0,51303.0,15
1200,2.36111811E8,36.543076666666664,-0.6774283333333333,4555793.0,45539.0,15
1200,3.72197E8,10.38885,-61.541866666666664,3611984.0,36118.0,15
1200,2.1147123E8,53.35169,7.20759,5160672.0,51667.0,15
1200,3.73303E8,34.23925833333333,135.12479333333334,4474351.0,44955.0,15
1200,4.1330247E8,29.623101666666667,122.50311166666667,4308625.0,43142.0,15
1200,2.44010624E8,52.965826666666665,5.6115216666666665,5146256.0,51305.0,15
1200,6.36016667E8,30.480898333333332,122.683085,4337426.0,43502.0,15
1200,4.13800431E8,30.97588,121.34266666666667,4355413.0,43501.0,15
1200,4.32669E8,35.492958333333334,139.764205,4517597.0,45319.0,15
1200,4.1246747E8,22.313988333333334,114.15095166666667,4045741.0,40614.0,15
1200,4.1340155E8,29.907983333333334,122.11034833333333,4319421.0,43142.0,15
1200,6.36092567E8,38.115435,13.406818333333334,4613534.0,46273.0,15
1200,4.1233065E8,39.924816666666665,119.6176,4679396.0,46739.0,15
1200,2.09337E8,42.449216666666665,18.657033333333334,4768386.0,47718.0,15
1200,3.66841E8,36.85257166666667,-76.311955,4565836.0,45463.0,15
1200,2.69057405E8,47.604145,7.593098333333334,4955475.0,49507.0,15
1200,2.44660959E8,53.238973333333334,6.224448333333333,5157062.0,51666.0,15
1200,2.44020463E8,51.893593333333335,4.413968333333333,5106644.0,50944.0,15
1200,4.1344321E8,23.095225,113.43560666666667,4070934.0,40973.0,15
