1200,2.65411E8,56.018636666666666,12.701363333333333,5257927.0,52752.0,15
1200,2.570414E8,58.864671666666666,5.754321666666667,5358657.0,53465.0,15
1200,5.330624E8,1.3032833333333333,103.75516666666667,3289637.0,33043.0,15
1200,3.110723E8,1.1605083333333333,103.77152833333334,3282437.0,33043.0,15
1200,2.44660086E8,51.884636666666665,4.291626666666667,5106642.0,50944.0,15
1200,2.19000896E8,55.094285,14.691825,5221946.0,52394.0,15
1200,2.2719514E8,49.430683333333334,0.27127666666666667,5020202.0,50220.0,15
1200,3.160036E8,48.3165,-123.814,4979361.0,49736.0,15
1200,2.2700526E8,46.16014,-1.2234616666666667,4901387.0,49138.0,15
1200,2.46026E8,51.89856833333333,4.44353,5106644.0,50944.0,15
1200,2.44630427E8,51.92808,4.169395,5110241.0,50944.0,15
1200,3.6746861E8,29.830003333333334,-90.05530166666667,4313699.0,42929.0,15
1200,2.0551219E8,51.347585,4.291225,5088642.0,50944.0,15
1200,3.6744827E8,47.74254166666667,-122.45581333333334,4957775.0,49377.0,15
1200,2.2600024E8,52.339908333333334,5.004663333333333,5124650.0,51305.0,15
1200,2.32003503E8,51.501735,-2.706175,5095772.0,50937.0,15
1200,2.472689E8,45.052933333333335,12.3694,4861923.0,48792.0,15
1200,4.1301803E8,38.9753,117.78955,4643377.0,46377.0,15
1200,4.1346506E8,24.420663333333334,118.06068666666667,4121380.0,41338.0,15
1200,3.6771976E8,29.901326666666666,-90.08149166666666,4317299.0,42929.0,15
1200,2.46192E8,52.56433333333333,4.472305,5131844.0,51304.0,15
1200,2.44730771E8,52.52780666666666,6.06962,5131860.0,51306.0,15
1200,2.45494E8,52.056783333333335,5.10115,5113851.0,51305.0,15
1200,2.1154862E8,53.888375,9.181243333333333,5178691.0,51669.0,15
1200,5.6302923E8,1.2233083333333334,103.70504833333334,3286037.0,33043.0,15
1200,2.45408E8,53.179948333333336,5.415136666666666,5153454.0,51665.0,15
1200,2.35018919E8,58.833465,-3.1910683333333334,5358568.0,53456.0,15
1200,2.0526889E8,50.44424,4.692315,5056246.0,50584.0,15
1200,5.11217E8,25.71948666666667,-80.0475,4166199.0,41499.0,15
1200,3.6681183E8,29.905471666666667,-90.08164333333333,4317299.0,42929.0,15
1200,4.1237002E8,29.990185,122.11865666666667,4319421.0,43142.0,15
1200,2.44750689E8,52.383343333333336,4.927058333333333,5124649.0,51304.0,15
1200,3.6743421E8,40.77152,-74.01172166666667,4706259.0,46905.0,15
1200,2.1289E8,50.78279166666667,-1.106195,5066988.0,50578.0,15
1200,2.05261E8,51.234671666666664,2.931865,5085029.0,50942.0,15
1200,2.44730705E8,51.65208,4.097458333333333,5099440.0,50944.0,15
1200,4.776382E8,29.90536833333333,122.10768333333333,4319421.0,43142.0,15
1200,3.78365E8,43.72485,7.417271666666666,4815074.0,48067.0,15
1200,3.05414E8,57.68837833333333,11.856141666666666,5315518.0,53111.0,15
1200,4.1201125E8,39.92453166666667,119.66593166666667,4679396.0,46739.0,15
1200,3.6764248E8,36.83714666666667,-76.29117666666667,4565837.0,45463.0,15
1200,5.6302105E8,1.2571666666666668,103.84116666666667,3286038.0,33043.0,15
1200,2.44020916E8,51.89483833333333,4.47662,5106644.0,50944.0,15
1200,6.3601541E8,1.8554066666666666,102.44578166666666,3307624.0,33042.0,15
1200,2.0535209E8,51.08735166666666,3.753555,5077837.0,50943.0,15
1200,2.45776E8,53.418728333333334,14.587443333333333,5164345.0,51674.0,15
1200,3.51868E8,34.695645,135.25817,4488752.0,44955.0,15
1200,2.46221E8,53.52500666666667,5.984308333333333,5167859.0,51665.0,15
1200,2.69057408E8,51.21642,4.3921383333333335,5085043.0,50944.0,15
1200,2.1131378E8,53.62457666666667,7.161148333333333,5171471.0,51667.0,15
1200,2.59468E8,53.524,9.966333333333333,5167899.0,51669.0,15
1200,2.111815E8,53.87218,8.710521666666667,5178687.0,51668.0,15
1200,2.44850516E8,52.36842,4.9199383333333335,5124649.0,51304.0,15
1200,5.63052E8,53.50590666666667,9.959626666666667,5167899.0,51669.0,15
1200,3.04669E8,52.037481666666665,1.158165,5113811.0,51301.0,15
1200,2.15202E8,44.57254833333333,37.917246666666664,4844179.0,48457.0,15
1200,3.16001097E8,47.563365,-52.69634166666667,4951273.0,49447.0,15
1200,4.13972026E8,31.342893333333333,121.54377,4369815.0,43861.0,15
1200,2.44820651E8,52.430168333333334,4.714851666666667,5128247.0,51304.0,15
1200,2.1120273E8,54.403425,10.217226666666667,5200302.0,52030.0,15
1200,3.04511E8,54.416383333333336,11.975301666666667,5200319.0,52031.0,15
1200,2.44660439E8,51.904556666666664,4.557126666666667,5110245.0,50944.0,15
1200,4.1369615E8,24.424578333333333,118.06377833333333,4121380.0,41338.0,15
1200,2.473334E8,44.094206666666665,9.862491666666667,4825898.0,48429.0,15
1200,2.19381E8,55.47730333333333,8.416961666666667,5236284.0,52388.0,15
1200,2.75099648E8,0.52912,42.446601666666666,3260224.0,32622.0,15
1200,2.58475E8,51.908496666666665,4.3780833333333335,5110243.0,50944.0,15
1200,2.44796E8,59.02979,5.690106666666667,5365856.0,53825.0,15
1200,4.1332648E8,37.829438333333336,120.738965,4603807.0,46020.0,15
1200,4.31004247E8,35.59813333333334,140.10783333333333,4521201.0,45320.0,15
1200,4.1204713E8,31.379425,121.56558833333334,4369815.0,43861.0,15
1200,3.51407E8,52.60378333333333,1.7247333333333332,5135417.0,51301.0,15
1200,3.16012774E8,49.78118333333333,-124.17655,5029758.0,50095.0,15
1200,2.115086E8,51.378825,4.160503333333334,5088641.0,50944.0,15
1200,6.36091155E8,36.9089,-76.32701666666667,4569436.0,45463.0,15
1200,5.03338E8,-12.462616666666667,130.85051166666668,2793108.0,28030.0,15
1200,3.19721E8,8.405,-62.640366666666665,3543573.0,35397.0,15
1200,4.1344655E8,37.453601666666664,122.202575,4589422.0,46022.0,15
1200,2.72636144E8,0.0,0.0,3241800.0,32580.0,15
1200,6.36091479E8,-24.075651666666666,-46.352646666666665,2373736.0,23533.0,15
1200,2.44250811E8,51.82252166666667,4.76294,5106647.0,50944.0,15
1200,2.6100406E8,55.06854333333333,13.480238333333334,5221934.0,52393.0,15
1200,4.1336318E8,31.187176666666666,122.162315,4362621.0,43862.0,15
1200,4.1276416E8,35.36744,119.57122833333334,4513795.0,45299.0,15
1200,3.57461E8,35.58189,140.03174666666666,4521200.0,45320.0,15
1200,4.1337772E8,40.26136833333333,122.09452833333333,4690220.0,47102.0,15
1200,3.55074054E8,31.125933333333332,122.43956666666666,4362624.0,43862.0,15
1200,2.44710564E8,51.92022,4.584078333333333,5110245.0,50944.0,15
1200,4.13709E8,29.916988333333332,122.23287333333333,4319422.0,43142.0,15
