1200,3.04914E8,51.46095,0.3424833333333333,5092203.0,50940.0,15
1200,2.41349E8,38.027,23.529166666666665,4610035.0,46283.0,15
1200,3.6759546E8,29.56877,-90.568855,4302894.0,42929.0,15
1200,3.6692971E8,48.122438333333335,-123.43019833333334,4972165.0,49736.0,15
1200,2.35032464E8,50.788315,-1.1101233333333334,5066988.0,50578.0,15
1200,2.69057512E8,51.23476333333333,4.406065,5085044.0,50944.0,15
1200,2.7341291E8,45.2634,36.422783333333335,4869364.0,48816.0,15
1200,2.6551485E8,58.33600333333333,11.404365,5340714.0,53471.0,15
1200,2.19016514E8,55.60779333333333,12.443618333333333,5243524.0,52392.0,15
1200,3.6736098E8,42.388461666666664,-71.055575,4763889.0,47628.0,15
1200,2.44670016E8,51.88661,4.406115,5106644.0,50944.0,15
1200,3.6738953E8,29.54349,-94.90501166666667,4302850.0,42925.0,15
1200,2.6573288E8,58.35779333333333,11.20932,5340712.0,53471.0,15
1200,2.44690668E8,51.237006666666666,4.398466666666667,5085043.0,50944.0,15
1200,2.471865E8,51.45333333333333,-2.9713333333333334,5092170.0,50937.0,15
1200,2.27893E8,46.337125,-1.84182,4908581.0,49138.0,15
1200,2.44740167E8,51.106345,3.4289533333333333,5081434.0,50943.0,15
1200,2.2707998E8,51.25497166666667,4.414315,5085044.0,50944.0,15
1200,5.38005197E8,55.98078833333334,-3.1640383333333335,5254168.0,52376.0,15
1200,5.6429E8,29.96325,121.9517,4319419.0,43141.0,15
1200,3.6706033E8,46.303615,-124.04200166666666,4907359.0,49015.0,15
1200,3.11000092E8,-28.83789833333333,32.27106,2201722.0,22172.0,15
1200,3.03606E8,27.855143333333334,-82.39281,4241776.0,42217.0,15
1200,2.44660417E8,51.25953,4.33593,5085043.0,50944.0,15
1200,2.44650795E8,51.89120833333333,4.364566666666667,5106643.0,50944.0,15
1200,3.55031E8,54.370538333333336,10.110483333333333,5196701.0,52030.0,15
1200,2.35000357E8,53.43508666666666,-3.005551666666667,5164169.0,51656.0,15
1200,2.4705687E8,45.303628333333336,12.362791666666666,4872723.0,48792.0,15
1200,2.36656E8,38.519441666666665,-8.883411666666667,4627711.0,46251.0,15
1200,3.6693195E8,27.862025,-82.54434333333333,4241774.0,42217.0,15
1200,5.64427E8,1.2448666666666666,103.81721666666667,3286038.0,33043.0,15
1200,2.31059E8,62.09253,-6.74057,5473732.0,54893.0,15
1200,5.38005788E8,10.39605,-61.55208,3611984.0,36118.0,15
1200,2.0549209E8,51.43967,4.233313333333333,5092242.0,50944.0,15
1200,3.06083E8,-37.660491666666665,176.17534666666666,1886361.0,19076.0,15
1200,2.1166437E8,52.407515,4.770485,5128247.0,51304.0,15
1200,2.1118888E8,53.52961333333333,10.052371666666666,5167900.0,51670.0,15
1200,2.44750254E8,52.358135,4.894753333333333,5124648.0,51304.0,15
1200,2.36352E8,-29.87327833333333,31.04522,2165710.0,21811.0,15
1200,2.283386E8,29.995016666666668,123.01686666666667,4319430.0,43143.0,15
1200,2.48822E8,36.017356666666664,14.634495,4537946.0,45554.0,15
