1200,5.65413E8,1.2880666666666667,103.7554,3286037.0,33043.0,15
1200,2.396306E8,40.780116666666665,24.701866666666668,4707247.0,47004.0,15
1200,2.44710522E8,52.383903333333336,4.945785,5124649.0,51304.0,15
1200,2.6575902E8,55.675666666666665,13.058666666666667,5243530.0,52393.0,15
1200,4.1344832E8,29.925668333333334,122.09197833333333,4319420.0,43142.0,15
1200,2.1143732E8,53.53695666666667,9.879068333333333,5167898.0,51669.0,15
1200,5.38006042E8,-29.195123333333335,32.746541666666666,2190927.0,21812.0,15
1200,2.46922E8,35.95376666666667,-5.431761666666667,4534145.0,45174.0,15
1200,3.6708365E8,47.63245166666667,-122.38379166666667,4954176.0,49377.0,15
1200,2.44650545E8,51.88428,4.290435,5106642.0,50944.0,15
1200,6.36012813E8,51.5305,2.2678333333333334,5095822.0,50942.0,15
1200,3.16014014E8,49.28621166666667,-123.100425,5011768.0,50096.0,15
1200,2.0525229E8,51.23553833333333,4.419498333333333,5085044.0,50944.0,15
1200,3.6714743E8,47.66686333333333,-122.39079166666667,4954176.0,49377.0,15
1200,4.41803E8,31.665021666666668,121.20601,4380612.0,43861.0,15
1200,3.08192E8,51.139563333333335,1.712955,5081417.0,50941.0,15
1200,2.71044166E8,37.951085,23.587271666666666,4606435.0,45923.0,15
1200,2.582015E8,59.58186666666667,10.619383333333333,5383906.0,53830.0,15
1200,2.735594E8,68.94338333333333,33.02845,5722530.0,57093.0,15
1200,3.6766692E8,29.939676666666667,-90.00616666666667,4317299.0,42929.0,15
1200,3.6751321E8,45.64358333333333,-122.75258333333333,4882172.0,48657.0,15
1200,3.77901025E8,10.679525,-61.58755,3622784.0,36118.0,15
1200,2.29975E8,51.46821333333333,0.24757,5092202.0,50940.0,15
1200,2.44710068E8,52.13464333333334,4.622781666666667,5117446.0,51304.0,15
1200,3.6743075E8,30.245526666666667,-93.24732166666666,4328067.0,43286.0,15
1200,2.46667E8,43.593758333333334,-5.688865,4807743.0,48054.0,15
1200,2.1127231E8,53.623776666666664,7.1577633333333335,5171471.0,51667.0,15
1200,2.42889E8,28.155611666666665,-15.411181666666666,4253245.0,42644.0,15
1200,2.20345E8,54.74113166666667,15.206546666666666,5211152.0,52035.0,15
1200,2.71000946E8,45.46103333333333,12.247666666666667,4876322.0,48792.0,15
1200,2.2768241E8,46.159848333333336,-1.2226466666666667,4901387.0,49138.0,15
1200,3.6698228E8,47.631635,-122.37917166666666,4954176.0,49377.0,15
