1200,2.05389826E8,51.23334666666667,4.40791,5085044.0,50944.0,15
1200,2.59119E8,63.44197,10.417421666666666,5524304.0,55270.0,15
1200,5.38001675E8,1.0782833333333333,103.89438833333334,3278838.0,33043.0,15
1200,2.5722262E8,64.85919,11.232686666666666,5574712.0,55631.0,15
1200,2.0541329E8,51.207205,4.380551666666666,5085043.0,50944.0,15
1200,2.0523239E8,51.253838333333334,4.4144033333333335,5085044.0,50944.0,15
1200,3.16024256E8,46.04333666666667,-73.11876333333333,4897068.0,49066.0,15
1200,3.6731452E8,39.893585,-75.20507333333333,4673847.0,46544.0,15
1200,3.6677307E8,47.511068333333334,-122.46334,4950575.0,49377.0,15
1200,3.16031481E8,49.202895,-123.06851333333333,5011769.0,50096.0,15
1200,2.45202E8,53.436975,5.775803333333333,5164257.0,51665.0,15
1200,2.35070763E8,50.806,-1.104,5070588.0,50578.0,15
1200,6.36091885E8,24.416923333333333,118.08194666666667,4121380.0,41338.0,15
1200,2.1138603E8,51.930193333333335,4.192408333333334,5110241.0,50944.0,15
1200,3.16003659E8,49.32085,-123.21938,5015367.0,50096.0,15
1200,2.44690857E8,51.45367,3.719918333333333,5092237.0,50943.0,15
1200,2.44630015E8,51.691345,4.842291666666667,5099448.0,50944.0,15
1200,2.19298E8,-37.63773166666667,176.168675,1886361.0,19076.0,15
1200,3.6759419E8,40.666711666666664,-74.06942333333333,4702659.0,46905.0,15
1200,2.1126388E8,53.34583333333333,7.1891533333333335,5160671.0,51667.0,15
1200,3.6759181E8,29.937831666666668,-90.00414333333333,4317299.0,42929.0,15
1200,3.54217E8,1.7718333333333334,102.6612,3304026.0,33042.0,15
1200,2.44670742E8,51.151945,3.7797666666666667,5081437.0,50943.0,15
1200,2.115119E8,51.881645,4.348973333333333,5106643.0,50944.0,15
1200,2.570587E8,59.76298166666667,5.919173333333333,5391059.0,53825.0,15
1200,2.44090901E8,51.889138333333335,4.4176166666666665,5106644.0,50944.0,15
1200,3.55068E8,26.060016666666666,-80.13003333333333,4176998.0,41859.0,15
1200,4.1270108E8,29.576856666666668,122.42432166666667,4305024.0,43142.0,15
1200,4.31006857E8,34.53581666666667,135.03135666666665,4485150.0,44955.0,15
1200,2.282837E8,50.970375,1.8689516666666666,5074218.0,50581.0,15
1200,2.3200126E8,54.58922333333334,-1.1826266666666667,5203788.0,52018.0,15
1200,2.44820369E8,51.880035,4.272193333333333,5106642.0,50944.0,15
1200,4.1238002E8,38.06261166666667,120.43464166666666,4611004.0,46380.0,15
1200,4.1270406E8,25.404576666666667,119.27769666666667,4157392.0,41699.0,15
1200,2.18257E8,53.602041666666665,8.148663333333333,5171481.0,51668.0,15
1200,2.56988E8,26.081,-80.11583333333333,4176998.0,41859.0,15
1200,2.35104516E8,54.99066166666667,7.790155,5218277.0,52027.0,15
1200,2.7343519E8,59.67418833333333,28.401595,5387684.0,53848.0,15
1200,2.18566E8,29.741621666666667,122.43724166666667,4312224.0,43142.0,15
1200,4.1337593E8,31.155711666666665,122.21828333333333,4362622.0,43862.0,15
1200,2.4705198E8,45.085816666666666,12.470138333333333,4861924.0,48792.0,15
1200,2.575606E8,69.627405,18.945771666666666,5747589.0,57438.0,15
1200,3.6749232E8,26.908483333333333,-80.08323,4209399.0,41859.0,15
1200,3.6759764E8,40.73558166666667,-73.94682333333333,4706260.0,46906.0,15
1200,4.1232831E8,37.65197833333333,120.31896166666667,4596603.0,46020.0,15
1200,2.0552989E8,51.695386666666664,4.4199,5099444.0,50944.0,15
1200,2.19000949E8,56.156938333333336,10.2255,5261502.0,52750.0,15
1200,2.49813E8,32.815218333333334,35.02722,4422950.0,44135.0,15
1200,3.5746E8,51.87916666666667,4.298316666666667,5106642.0,50944.0,15
1200,4.13333E8,23.06293,113.49713666666666,4070934.0,40973.0,15
1200,2.05203536E8,51.39769666666667,4.194005,5088641.0,50944.0,15
1200,2.7335642E8,45.37059166666667,36.68677,4872966.0,48816.0,15
1200,2.471594E8,44.39843333333334,8.929133333333333,4836689.0,48428.0,15
1200,3.67109E8,27.861251666666668,-82.54992666666666,4241774.0,42217.0,15
1200,2.35101348E8,54.412875,-5.3017666666666665,5200146.0,52014.0,15
1200,5.63669E8,-23.970848333333333,-46.291716666666666,2377337.0,23893.0,15
1200,2.19964E8,53.851776666666666,8.072576666666667,5178680.0,51668.0,15
1200,2.46232E8,38.22476666666667,-23.940816666666667,4616760.0,46236.0,15
1200,5.03675E8,-32.048315,115.73221833333334,2087357.0,20815.0,15
1200,3.6698897E8,33.767005,-118.22049,4453817.0,44341.0,15
1200,5.38006872E8,-37.56446,150.15828,1889701.0,19050.0,15
1200,5.38001964E8,51.77355,3.28635,5103032.0,50943.0,15
1200,2.15108E8,31.862526666666668,34.630875,4386946.0,43774.0,15
1200,2.44740869E8,52.70005666666667,5.291568333333333,5139052.0,51305.0,15
1200,2.1116257E8,54.32315666666667,10.154625,5196701.0,52030.0,15
1200,3.1956E8,39.56368666666667,2.6377966666666666,4663826.0,46622.0,15
1200,3.6769369E8,32.657925,-117.11929666666667,4414228.0,43982.0,15
1200,2.44820824E8,51.900351666666666,4.348851666666667,5110243.0,50944.0,15
1200,1.065926664E9,-10.185381666666666,-223.66798166666666,2872364.0,28397.0,15
1200,2.29541E8,28.555775,122.326445,4269023.0,42782.0,15
1200,4.31200488E8,35.67266,139.943715,4524799.0,45319.0,15
1200,2.61182607E8,53.440203333333336,14.582323333333333,5164345.0,51674.0,15
1200,2.44660487E8,51.82794333333333,4.714108333333333,5106647.0,50944.0,15
1200,2.35069213E8,54.84193666666667,-5.119408333333333,5214548.0,52014.0,15
1200,3.05509E8,53.903825,11.449585,5182314.0,51671.0,15
1200,2.20138E8,58.04879666666667,10.521406666666667,5329905.0,53470.0,15
1200,2.473626E8,44.4095,8.911333333333333,4840289.0,48428.0,15
1200,4.1235581E8,38.653976666666665,122.05427833333333,4632620.0,46382.0,15
1200,4.774417E8,38.34573833333334,121.486445,4621814.0,46381.0,15
1200,2.44740913E8,52.388605,4.653895,5124646.0,51304.0,15
1200,4.1238075E8,31.319641666666666,121.56046333333333,4369815.0,43861.0,15
1200,4.1369714E8,25.18068166666667,118.97811333333334,4146589.0,41698.0,15
1200,4.1337592E8,31.88387,120.90410333333334,4387809.0,43860.0,15
1200,2.7986552E8,54.577466666666666,18.877166666666668,5203988.0,52038.0,15
1200,2.40672E8,38.907666666666664,1.4505,4642214.0,46261.0,15
1200,2.44779119E8,51.80805,4.876345,5106648.0,50944.0,15
1200,2.44620846E8,48.93035,8.1751,5002281.0,49868.0,15
