1200,2.44660374E8,51.913981666666665,4.250555,5110242.0,50944.0,15
1200,2.58293E8,67.09605833333333,13.872511666666666,5653938.0,56713.0,15
1200,2.2600611E8,48.847685,2.363296666666667,4998623.0,49862.0,15
1200,3.73394E8,24.43083,118.05791666666667,4121380.0,41338.0,15
1200,3.6700015E8,40.64527666666667,-74.07328333333334,4702659.0,46905.0,15
1200,2.44660931E8,51.807095,4.647693333333334,5106646.0,50944.0,15
1200,2.6341247E8,37.76114166666667,-9.131903333333334,4598908.0,45890.0,15
1200,3.6730035E8,29.613746666666668,-94.98464166666666,4306450.0,42925.0,15
1200,5.38004988E8,37.794,23.690483333333333,4599236.0,45923.0,15
1200,2.1161168E8,53.542555,9.928076666666668,5167899.0,51669.0,15
1200,2.4471009E8,52.27010833333333,5.0187816666666665,5121050.0,51305.0,15
1200,3.38139461E8,36.84826666666667,-76.31561666666667,4565836.0,45463.0,15
1200,2.44690204E8,51.26793833333333,4.361831666666666,5085043.0,50944.0,15
1200,4.1342699E8,29.99402,122.08208333333333,4319420.0,43142.0,15
1200,2.2755E8,14.686143333333334,-17.43071,3767225.0,37602.0,15
1200,2.2759893E8,47.291485,-2.0321683333333334,4940979.0,49497.0,15
1200,3.6699518E8,30.083766666666666,-93.33191666666667,4320866.0,43286.0,15
1200,4.1332013E8,37.92433333333334,120.72571666666667,4607407.0,46020.0,15
1200,4.775857E8,31.4294,121.49896666666666,4373414.0,43861.0,15
1200,2.56885E8,30.5585,122.27783333333333,4341022.0,43502.0,15
1200,4.1330476E8,38.981725,117.74670666666667,4643377.0,46377.0,15
1200,2.611837E8,53.42805,14.583936666666666,5164345.0,51674.0,15
1200,2.721069E8,46.495063333333334,30.74374,4912507.0,49170.0,15
1200,3.16001243E8,50.042366666666666,-125.21845,5040547.0,50454.0,15
1200,3.75885E8,19.202215,-96.13120166666667,3932038.0,39323.0,15
1200,2.44630319E8,52.658865,5.60029,5135456.0,51305.0,15
1200,2.473121E8,43.114383333333336,9.612966666666667,4793496.0,48069.0,15
1200,6.36014354E8,55.126666666666665,14.180036666666666,5225541.0,52394.0,15
1200,6.36091714E8,26.002005,-79.99801666666667,4177000.0,41860.0,15
1200,4.1345702E8,29.99108,122.13346833333334,4319421.0,43142.0,15
1200,4.16000117E8,22.639118333333332,120.20270166666667,4056602.0,40620.0,15
1200,3.6750075E8,40.69005666666666,-74.13641833333334,4702658.0,46905.0,15
1200,2.44790985E8,51.34872166666667,4.272841666666666,5088642.0,50944.0,15
