1200,2.44700629E8,52.50912833333334,6.0315216666666664,5131860.0,51306.0,15
1200,2.36243E8,57.82548666666667,6.556828333333334,5322665.0,53106.0,15
1200,4.1237875E8,31.37421,121.58371333333334,4369815.0,43861.0,15
1200,2.5812298E8,58.97504333333333,5.73672,5362257.0,53465.0,15
1200,4.1370044E8,24.45609,118.06660333333333,4121380.0,41338.0,15
1200,2.69057464E8,51.218423333333334,4.39378,5085043.0,50944.0,15
1200,2.6573273E8,57.68216833333334,11.871795,5315518.0,53111.0,15
1200,2.24096E8,36.13321666666667,-5.4388,4541345.0,45534.0,15
1200,2.37444E8,40.86452166666667,24.697751666666665,4710846.0,47004.0,15
1200,2.44670085E8,51.894375,4.378115,5106643.0,50944.0,15
1200,3.6702714E8,32.086335,-81.09515833333333,4392989.0,44018.0,15
1200,2.44010511E8,51.267718333333335,4.336681666666666,5085043.0,50944.0,15
1200,3.6699882E8,40.702745,-73.97678833333333,4706260.0,46906.0,15
1200,4.1346306E8,39.02215833333333,117.76931,4646977.0,46737.0,15
1200,2.44750443E8,53.172955,5.41549,5153454.0,51665.0,15
1200,2.44690498E8,52.37945166666667,4.961728333333333,5124649.0,51304.0,15
1200,2.2410193E8,28.141016666666665,-15.412566666666667,4253245.0,42644.0,15
1200,2.44690915E8,53.200715,5.30549,5157053.0,51665.0,15
1200,2.2778918E8,49.48446666666667,0.15413666666666667,5020201.0,50220.0,15
1200,3.78066E8,39.56494333333333,2.633645,4663826.0,46622.0,15
1200,2.6100799E8,53.518721666666664,14.627371666666667,5167946.0,51674.0,15
1200,2.65192E8,54.53475,18.52022,5203985.0,52038.0,15
1200,2.6558685E8,57.26568833333334,16.471101666666666,5301164.0,53116.0,15
1200,2.473178E8,45.23059166666667,12.297328333333333,4869122.0,48792.0,15
1200,2.0551589E8,51.23745,4.41938,5085044.0,50944.0,15
1200,6.36015709E8,38.365406666666665,-123.63915666666666,4619363.0,46136.0,15
1200,2.44750275E8,51.819851666666665,4.960255,5106649.0,50944.0,15
1200,2.570596E8,59.91118,10.64232,5398306.0,53830.0,15
1200,3.6710803E8,32.13537,-81.14070333333333,4396588.0,44018.0,15
1200,2.0535299E8,51.040445,4.163325,5077841.0,50944.0,15
1200,2.05232E8,53.99205666666667,6.365975,5182263.0,51666.0,15
1200,2.583305E8,63.45186666666667,10.201833333333333,5524302.0,55270.0,15
1200,4.4444E8,1.3090333333333333,103.780795,3289637.0,33043.0,15
1200,2.35101062E8,55.964016666666666,-4.8778,5254151.0,52375.0,15
1200,2.280678E8,47.297203333333336,-2.149086666666667,4940978.0,49497.0,15
1200,2.49445E8,45.118383333333334,36.586133333333336,4865765.0,48816.0,15
1200,4.1245979E8,23.337875,116.738495,4081767.0,40976.0,15
1200,3.55063E8,-34.756475,-57.77612,1988422.0,19922.0,15
1200,2.5956E8,69.64637666666667,18.955308333333335,5747589.0,57438.0,15
1200,6.36015016E8,29.74774,-95.11106833333334,4310048.0,42924.0,15
