1200,4.1232442E8,37.92396333333333,120.726225,4607407.0,46020.0,15
1200,2.44660595E8,52.09115833333333,5.078256666666666,5113850.0,51305.0,15
1200,2.2600093E8,51.233403333333335,3.80371,5085038.0,50943.0,15
1200,2.44730753E8,52.40126166666667,4.866966666666666,5128248.0,51304.0,15
1200,3.05525E8,53.341031666666666,7.191395,5160671.0,51667.0,15
1200,2.1121263E8,53.669356666666665,8.094951666666667,5171480.0,51668.0,15
1200,2.53412E8,39.56361833333333,2.630376666666667,4663826.0,46622.0,15
1200,2.39741E8,37.859323333333336,23.499165,4602834.0,45923.0,15
1200,2.05148E8,52.934828333333336,5.036083333333333,5146250.0,51305.0,15
1200,2.1155598E8,53.54337,9.977906666666666,5167899.0,51669.0,15
1200,4.77995505E8,22.308355,114.21984833333333,4045742.0,40614.0,15
1200,2.19848E8,31.34892,29.80056666666667,4368898.0,43769.0,15
1200,2.470549E8,38.194138333333335,15.591875,4613555.0,46275.0,15
1200,5.77285E8,46.49113333333333,30.742583333333332,4912507.0,49170.0,15
1200,3.05995E8,54.613213333333334,-5.916501666666667,5207340.0,52014.0,15
1200,2.65787E8,58.23465,10.88815,5337108.0,53470.0,15
1200,5.6302104E8,1.2244533333333334,103.63440666666666,3286036.0,33043.0,15
1200,2.44740876E8,51.989961666666666,4.371945,5110243.0,50944.0,15
1200,2.35114048E8,55.11891333333333,6.85603,5225468.0,52386.0,15
1200,3.14397E8,54.443488333333335,11.999061666666666,5200319.0,52031.0,15
1200,3.6743822E8,47.54655833333333,-122.33875666666667,4950576.0,49377.0,15
1200,2.35013375E8,50.79116666666667,-1.1145,5066988.0,50578.0,15
1200,3.6705103E8,40.64547833333334,-74.09668333333333,4702659.0,46905.0,15
1200,2.0531239E8,51.092925,3.6832,5077836.0,50943.0,15
1200,2.0551499E8,51.25463833333333,4.414695,5085044.0,50944.0,15
1200,2.581555E8,59.13915333333333,6.029493333333333,5369460.0,53826.0,15
1200,2.37151E8,40.13419666666667,22.789648333333332,4685627.0,47002.0,15
1200,2.050152E8,51.23383,4.397191666666667,5085043.0,50944.0,15
1200,2.35012119E8,50.79116666666667,-1.1143333333333334,5066988.0,50578.0,15
1200,3.77103E8,55.73927666666667,12.845111666666666,5247128.0,52392.0,15
1200,2.44710762E8,53.34722,6.991388333333333,5160669.0,51666.0,15
1200,5.63899E8,1.2334866666666666,103.68750666666666,3286036.0,33043.0,15
1200,3.70583E8,35.41748666666667,139.83574166666668,4517598.0,45319.0,15
1200,2.44010042E8,51.92804666666667,4.1966616666666665,5110241.0,50944.0,15
1200,2.44650398E8,51.32100833333333,3.8268666666666666,5088638.0,50943.0,15
1200,2.44710408E8,51.815198333333335,4.658798333333333,5106646.0,50944.0,15
1200,6.67003071E8,37.82101,120.83669166666667,4603808.0,46020.0,15
1200,2.59405E8,59.91280166666667,5.721956666666666,5398257.0,53825.0,15
1200,2.44710736E8,52.41903666666666,4.8092966666666666,5128248.0,51304.0,15
1200,2.44690066E8,52.47473,5.282085,5128252.0,51305.0,15
1200,2.0533099E8,51.46973333333333,3.717155,5092237.0,50943.0,15
1200,2.1146607E8,53.56697833333333,8.548368333333332,5167885.0,51668.0,15
1200,2.44670502E8,51.64659,4.387275,5099443.0,50944.0,15
1200,2.44670695E8,52.52298166666667,6.075615,5131860.0,51306.0,15
1200,2.0522709E8,52.40707666666667,4.82044,5128248.0,51304.0,15
1200,2.35677E8,43.855395,10.241265,4818702.0,48070.0,15
1200,2.44710692E8,51.28382833333333,3.839681666666667,5085038.0,50943.0,15
1200,2.7332559E8,59.93757,30.294445,5398502.0,53850.0,15
1200,2.35005152E8,53.64870666666667,0.19802666666666666,5171401.0,51660.0,15
1200,2.35059487E8,53.637166666666666,-0.19858,5171398.0,51659.0,15
1200,3.11000339E8,49.304426666666664,-123.0671,5015369.0,50096.0,15
1200,4.16147E8,22.515193333333333,120.28618833333333,4053002.0,40620.0,15
1200,4.1247791E8,23.110261666666666,113.31566,4074533.0,40973.0,15
1200,2.44630816E8,51.26041333333333,4.327041666666666,5085043.0,50944.0,15
1200,2.1163707E8,53.535,9.880733333333334,5167898.0,51669.0,15
1200,3.38182849E8,46.153695,-123.88006666666666,4900161.0,49016.0,15
1200,2.655353E8,59.32571333333333,18.076458333333335,5376780.0,53838.0,15
1200,2.446603E8,52.162841666666665,6.250956666666666,5117462.0,51306.0,15
1200,2.115907E8,54.18105833333333,12.087175,5189520.0,52032.0,15
1200,3.05229E8,50.34459,-4.151856666666666,5052558.0,50575.0,15
1200,4.1340237E8,29.889895,121.96749166666666,4315819.0,43141.0,15
1200,3.52299E8,1.2727833333333334,103.93375,3286039.0,33043.0,15
1200,2.15759E8,45.209095,12.263691666666666,4869122.0,48792.0,15
1200,2.19938E8,55.74748833333334,12.642911666666667,5247126.0,52392.0,15
1200,2.55805656E8,57.048025,10.055345,5293900.0,53110.0,15
1200,5.64229E8,1.2885333333333333,103.952845,3286039.0,33043.0,15
1200,4.1346252E8,24.425285,118.53998,4121385.0,41338.0,15
1200,4.31006514E8,35.598975,140.10836833333335,4521201.0,45320.0,15
1200,4.1246141E8,21.244856666666667,110.42946,4006104.0,40250.0,15
1200,4.1320249E8,30.498266666666666,122.8624,4337428.0,43502.0,15
1200,2.44180237E8,52.52225333333333,6.076216666666666,5131860.0,51306.0,15
1200,2.1122471E8,53.91009666666667,11.446531666666667,5182314.0,51671.0,15
1200,4.1235632E8,31.35506833333333,121.65629333333334,4369816.0,43861.0,15
1200,2.44660609E8,52.37628,4.92701,5124649.0,51304.0,15
1200,3.6684873E8,39.174701666666664,-76.42536833333334,4648635.0,46543.0,15
1200,2.571834E8,67.27443333333333,14.348715,5661143.0,56714.0,15
1200,2.41116E8,2.1113333333333335,101.81688333333334,3318418.0,33401.0,15
1200,4.14196E8,31.864136666666667,120.893935,4387808.0,43860.0,15
1200,5.38070661E8,26.102383333333332,-80.1198,4180598.0,41859.0,15
1200,5.6343E8,28.290605,-13.461701666666666,4256865.0,42646.0,15
1200,4.31000943E8,35.58978333333334,139.92305,4521199.0,45319.0,15
1200,4.13997311E8,31.67116,121.21481666666666,4380612.0,43861.0,15
1200,4.1345478E8,20.07511,110.37996666666666,3962903.0,39890.0,15
1200,5.03000089E8,-20.614028333333334,116.58415833333333,2497765.0,25136.0,15
1200,5.66924E8,1.3083883333333333,103.726315,3289637.0,33043.0,15
1200,2.283306E8,51.325786666666666,2.537075,5088625.0,50942.0,15
