1200,2.61521E8,54.431695,18.651073333333333,5200386.0,52038.0,15
1200,3.6768595E8,29.925511666666665,-89.96425833333333,4317300.0,42930.0,15
1200,3.6701151E8,29.925603333333335,-89.982555,4317300.0,42930.0,15
1200,2.0524599E8,51.255406666666666,4.413508333333334,5085044.0,50944.0,15
1200,4.1370071E8,25.181101666666667,118.97812166666667,4146589.0,41698.0,15
1200,2.446708E8,52.59364166666667,5.355271666666667,5131853.0,51305.0,15
1200,2.50089E8,51.757666666666665,-8.251416666666668,5102917.0,50931.0,15
1200,2.49532E8,51.96156666666667,4.139683333333333,5110241.0,50944.0,15
1200,5.63709E8,-26.802516666666666,153.3388,2274933.0,23013.0,15
1200,2.26235E8,-29.163815,32.30563333333333,2190923.0,21812.0,15
1200,2.577395E8,59.078111666666665,10.871898333333334,5365908.0,53830.0,15
1200,4.1237701E8,31.703996666666665,121.1722,4384211.0,43861.0,15
1200,2.44780123E8,52.373535,4.903941666666666,5124649.0,51304.0,15
1200,5.63354E8,1.2885966666666666,103.74901333333334,3286037.0,33043.0,15
1200,2.19001214E8,56.04260166666667,12.613833333333334,5257926.0,52752.0,15
1200,2.7331848E8,68.97983666666667,33.06614666666667,5722530.0,57093.0,15
1200,2.19016938E8,54.87525,11.020183333333334,5214710.0,52031.0,15
1200,2.0550439E8,51.529268333333334,7.432826666666666,5095874.0,50947.0,15
1200,2.44670458E8,51.94186666666667,4.032033333333334,5110240.0,50944.0,15
1200,2.371287E8,38.035606666666666,23.55196,4610035.0,46283.0,15
1200,2.0530019E8,51.09806,3.698485,5077836.0,50943.0,15
1200,2.44660882E8,52.69945833333333,5.290033333333334,5135452.0,51305.0,15
1200,5.63572E8,34.7255,10.771666666666667,4491107.0,44830.0,15
1200,2.396914E8,40.85751666666667,24.702033333333333,4710847.0,47004.0,15
1200,3.16007587E8,49.11952,-123.16784333333334,5008168.0,50096.0,15
1200,3.16003669E8,49.11119333333333,-123.11752,5008168.0,50096.0,15
1200,2.44710851E8,51.54798666666667,3.983051666666667,5095839.0,50943.0,15
1200,2.1120349E8,53.54499833333333,9.960973333333333,5167899.0,51669.0,15
1200,4.1370106E8,40.275,122.09255166666667,4690220.0,47102.0,15
1200,2.446701E8,51.888333333333335,4.286866666666667,5106642.0,50944.0,15
1200,2.0538479E8,51.290683333333334,4.256226666666667,5085042.0,50944.0,15
1200,4.77064E8,22.292333333333332,114.12733333333334,4042141.0,40614.0,15
1200,2.49077E8,55.384955,12.653591666666667,5232726.0,52392.0,15
1200,2.44670101E8,51.328395,4.34067,5088643.0,50944.0,15
1200,3.6738576E8,39.26953833333334,-76.58492833333334,4652234.0,46543.0,15
1200,2.35067977E8,55.715666666666664,-5.804333333333333,5246941.0,52374.0,15
1200,4.1201113E8,39.92306166666667,119.66506833333334,4679396.0,46739.0,15
1200,2.44870431E8,50.70442666666667,5.666268333333333,5067056.0,50585.0,15
1200,2.35098568E8,55.125098333333334,6.890985,5225468.0,52386.0,15
1200,2.09034E8,49.28928166666667,-123.07869666666667,5011769.0,50096.0,15
1200,2.56947E8,53.547061666666664,8.566226666666667,5167885.0,51668.0,15
1200,2.44790541E8,52.41863166666667,4.769783333333334,5128247.0,51304.0,15
1200,2.4463071E8,52.52197,6.076128333333333,5131860.0,51306.0,15
1200,2.35025112E8,55.87578333333333,-4.891111666666666,5250551.0,52375.0,15
1200,4.31004083E8,35.31628333333333,139.65104166666666,4513996.0,45319.0,15
1200,2.15287E8,51.94771333333333,4.08999,5110240.0,50944.0,15
