1200,3.16014803E8,49.28642833333333,-123.097325,5011769.0,50096.0,15
1200,5.65263E8,1.2615733333333334,103.80630833333333,3286038.0,33043.0,15
1200,3.03599E8,47.659553333333335,-122.38017166666667,4954176.0,49377.0,15
1200,2.1123003E8,53.53933333333333,9.868048333333334,5167898.0,51669.0,15
1200,2.69056742E8,47.55386166666667,7.642648333333334,4951876.0,49507.0,15
1200,2.44660087E8,51.88341333333333,4.284838333333333,5106642.0,50944.0,15
1200,5.65826E8,57.791,10.390166666666667,5319103.0,53110.0,15
1200,2.1147604E8,51.866315,4.287756666666667,5106642.0,50944.0,15
1200,2.44700115E8,51.897015,4.488735,5106644.0,50944.0,15
1200,2.44740681E8,51.900655,4.409315,5110244.0,50944.0,15
1200,2.44670218E8,51.279268333333334,4.375201666666666,5085043.0,50944.0,15
1200,2.1129074E8,53.565308333333334,8.559851666666667,5167885.0,51668.0,15
1200,3.6757811E8,45.514165,-122.67297,4878573.0,48657.0,15
1200,2.35103476E8,53.578835,-0.058525,5167799.0,51659.0,15
1200,5.38070052E8,26.10759,-80.11691833333333,4180598.0,41859.0,15
1200,4.31003436E8,35.45636833333333,139.64092333333335,4517596.0,45319.0,15
1200,2.111183E8,54.335393333333336,10.155376666666667,5196701.0,52030.0,15
1200,3.41791E8,-20.149766666666668,57.487485,2515174.0,25077.0,15
1200,4.13996E8,38.13462333333333,120.35778833333333,4614603.0,46380.0,15
1200,2.35112981E8,43.73553,-4.703691666666667,4814952.0,48055.0,15
1200,2.1121933E8,53.32552833333333,7.341531666666667,5160673.0,51667.0,15
1200,2.44670413E8,51.327905,4.338235,5088643.0,50944.0,15
1200,2.4142E8,38.028953333333334,23.497223333333334,4610034.0,46283.0,15
1200,2.58219E8,59.87115333333333,10.6574,5394706.0,53830.0,15
1200,2.7337765E8,45.368188333333336,36.64738,4872966.0,48816.0,15
1200,2.44700392E8,53.17299833333333,5.410281666666667,5153454.0,51665.0,15
1200,2.2401512E8,37.97403333333333,-0.680815,4606193.0,45899.0,15
1200,2.112659E8,53.539435,9.88066,5167898.0,51669.0,15
1200,2.2406445E8,37.59918,-0.316175,4591796.0,45899.0,15
1200,6.67001263E8,36.784585,1.3869316666666667,4563013.0,45541.0,15
1200,4.77038E8,22.287646666666667,114.15182333333334,4042141.0,40614.0,15
1200,5.38004121E8,1.2635,103.92266666666667,3286039.0,33043.0,15
1200,3.3495E8,22.578906666666665,120.26322666666667,4053002.0,40620.0,15
1200,3.0554E8,53.866925,7.823591666666666,5178678.0,51667.0,15
1200,2.46057E8,51.44591166666667,3.5913566666666665,5092235.0,50943.0,15
1200,4.12453005E8,30.69986,122.81285666666666,4344628.0,43502.0,15
1200,2.44710518E8,52.59496166666667,5.522053333333333,5131855.0,51305.0,15
1200,4.1330131E8,30.38058,121.88563,4333818.0,43501.0,15
1200,3.6700341E8,29.561805,-90.713685,4302892.0,42929.0,15
1200,520167.0,27.889375,-82.53998833333333,4241774.0,42217.0,15
1200,2.56151E8,33.75593333333333,29.521916666666666,4455295.0,44489.0,15
1200,3.6732878E8,47.589355,-122.35005,4950576.0,49377.0,15
1200,3.05258E8,32.90988333333333,34.68015,4426546.0,44134.0,15
1200,4.31100922E8,34.34098,134.98131166666667,4477949.0,44954.0,15
1200,6.22121414E8,46.5082,30.731865,4916107.0,49170.0,15
1200,2.1152282E8,51.53658,7.069058333333333,5095870.0,50947.0,15
1200,3.68798E8,38.096333333333334,-122.26633333333334,4608577.0,46137.0,15
1200,2.0520349E8,50.90592,3.330565,5074233.0,50583.0,15
1200,3.04922E8,53.562065,8.556956666666666,5167885.0,51668.0,15
1200,3.12361E8,35.47236,139.653215,4517596.0,45319.0,15
1200,2.44615153E8,38.135023333333336,13.36608,4613533.0,46273.0,15
1200,5.03727E8,-20.569261666666666,117.21013333333333,2501372.0,25137.0,15
1200,2.19000851E8,54.966205,10.457496666666668,5218304.0,52030.0,15
1200,2.0550549E8,50.82543666666667,7.003691666666667,5070670.0,50587.0,15
1200,2.58538E8,53.515,8.139,5167881.0,51668.0,15
1200,4.1332494E8,37.64165333333333,120.31250833333333,4596603.0,46020.0,15
1200,4.31000331E8,34.697453333333335,135.28285166666666,4488752.0,44955.0,15
1200,4.1237924E8,31.402826666666666,121.50917333333334,4373415.0,43861.0,15
1200,5.1861E8,44.260101666666664,34.043036666666666,4833340.0,48454.0,15
1200,3.6749214E8,36.88715666666667,-76.33617666666666,4565836.0,45463.0,15
1200,2.7332888E8,45.17681666666667,36.567508333333336,4865765.0,48816.0,15
1200,3.1100047E8,14.674786666666666,-17.428863333333332,3767225.0,37602.0,15
1200,3.6733283E8,29.597451666666668,-90.66541,4302893.0,42929.0,15
1200,2.65389E8,58.94366333333333,11.168496666666666,5362311.0,53471.0,15
1200,2.49603E8,38.129533333333335,13.3738,4613533.0,46273.0,15
1200,2.1137729E8,22.590225,120.21755166666667,4053002.0,40620.0,15
1200,2.69056737E8,47.55413,7.642733333333333,4951876.0,49507.0,15
1200,2.45614E8,1.24745,103.812115,3286038.0,33043.0,15
1200,4.1336354E8,31.382991666666666,121.50235166666667,4369815.0,43861.0,15
1200,2.44445E8,53.40884,6.197485,5164261.0,51666.0,15
1200,3.51383E8,-20.134711666666668,118.52327666666666,2515785.0,25138.0,15
1200,2.44780266E8,52.373041666666666,4.945753333333333,5124649.0,51304.0,15
1200,4.1335537E8,22.29275,113.81943333333334,4042138.0,40613.0,15
1200,2.24783E8,28.469443333333334,-16.243315,4264037.0,42643.0,15
1200,2.7381602E8,39.014433333333336,121.70036666666667,4647017.0,46741.0,15
1200,5.63338E8,1.202295,103.82336,3286038.0,33043.0,15
1200,4.1364E8,31.098928333333333,122.32156833333333,4359023.0,43862.0,15
1200,5.38003695E8,46.447581666666665,30.881706666666666,4912508.0,49170.0,15
1200,4.13793221E8,32.019243333333335,120.78671333333334,4395007.0,44220.0,15
1200,3.16116E8,48.65381333333333,-123.452605,4990165.0,49736.0,15
1200,4.1235144E8,35.331155,119.571805,4513795.0,45299.0,15
1200,2.44630003E8,51.49854,4.272503333333334,5092242.0,50944.0,15
1200,3.05975E8,50.59433666666666,-2.3960766666666666,5059776.0,50577.0,15
1200,4.776178E8,1.2935833333333333,104.0636,3286040.0,33044.0,15
