1200,2.46583E8,51.514833333333335,4.162633333333333,5095841.0,50944.0,15
1200,2.44660216E8,51.803963333333336,4.64371,5106646.0,50944.0,15
1200,3.6759723E8,40.74059833333333,-74.01242666666667,4706259.0,46905.0,15
1200,0.0,59.90616166666667,30.264025,5398502.0,53850.0,15
1200,2.58999E8,59.78079,5.5027333333333335,5391055.0,53825.0,15
1200,3.16277E8,46.048215,-73.11664,4897068.0,49066.0,15
1200,2.6552307E8,57.264853333333335,16.454711666666668,5301164.0,53116.0,15
1200,2.0550019E8,52.442553333333336,5.211786666666667,5128252.0,51305.0,15
1200,3.57512E8,32.857733333333336,35.00765,4422950.0,44135.0,15
1200,2.7337703E8,45.341098333333335,36.67299333333333,4872966.0,48816.0,15
1200,4.1243724E8,29.990065,122.03510666666666,4319420.0,43142.0,15
1200,2.44660952E8,52.41444666666667,4.835211666666667,5128248.0,51304.0,15
1200,2.6563376E8,59.327855,18.05763,5376780.0,53838.0,15
1200,2.2778916E8,48.851261666666666,2.2830766666666666,4998622.0,49862.0,15
1200,2.65786E8,57.673535,11.664596666666666,5315516.0,53111.0,15
1200,2.4477033E8,52.504895,5.419461666666667,5131854.0,51305.0,15
1200,3.6692091E8,42.333376666666666,-70.97569,4763890.0,47629.0,15
1200,2.35098632E8,57.4415,-1.724715,5308182.0,53098.0,15
1200,2.4466016E8,51.50767,4.00456,5095840.0,50944.0,15
1200,3.6761493E8,29.933421666666668,-89.99724333333333,4317300.0,42930.0,15
1200,2.0528099E8,51.31923333333334,4.3096016666666666,5088643.0,50944.0,15
1200,2.1165646E8,54.416698333333336,7.672258333333334,5200276.0,52027.0,15
1200,2.0525629E8,51.25056,4.390785,5085043.0,50944.0,15
1200,2.18767E8,53.89129166666667,9.145593333333334,5178691.0,51669.0,15
1200,3.6738337E8,29.564135,-90.70692333333334,4302892.0,42929.0,15
1200,2.44730059E8,51.299145,4.272696666666667,5085042.0,50944.0,15
1200,2.570487E8,63.686455,9.66836,5531496.0,55269.0,15
1200,4.14705E8,38.956603333333334,117.88546833333334,4643378.0,46377.0,15
1200,2.45906E8,51.878903333333334,4.298146666666667,5106642.0,50944.0,15
1200,2.24957E8,28.683923333333333,-14.220731666666667,4271257.0,42645.0,15
1200,2.0543719E8,51.25217,4.40568,5085044.0,50944.0,15
1200,2.44820299E8,52.46568333333333,4.63266,5128246.0,51304.0,15
1200,2.44700531E8,52.697698333333335,5.290471666666667,5135452.0,51305.0,15
1200,2.75053E8,55.46974,18.491486666666667,5236384.0,52398.0,15
1200,3.6771114E8,35.309635,139.69666166666667,4513996.0,45319.0,15
1200,2.472255E8,45.06303,12.252636666666668,4861922.0,48792.0,15
1200,2.655226E8,57.59903666666667,11.793938333333333,5311917.0,53111.0,15
1200,4.13830716E8,21.076485,110.50631833333334,3998905.0,40250.0,15
1200,2.572734E8,58.97242166666667,5.737968333333333,5362257.0,53465.0,15
1200,2.44670429E8,51.52075333333333,4.015806666666666,5095840.0,50944.0,15
1200,3.6747352E8,39.20449,-76.58224,4652234.0,46543.0,15
1200,4.13901797E8,23.053106666666668,113.29939166666666,4070932.0,40973.0,15
1200,2.44830464E8,51.90360166666667,4.461203333333334,5110244.0,50944.0,15
1200,2.44010573E8,51.93257833333333,4.423555,5110244.0,50944.0,15
1200,3.51005E8,24.41464,118.04422333333333,4121380.0,41338.0,15
