1200,2.2600884E8,48.85874833333333,2.2911433333333333,4998622.0,49862.0,15
1200,4.16002205E8,22.61544,120.28819,4056602.0,40620.0,15
1200,2.4545E8,22.52133,120.31313833333333,4053003.0,40620.0,15
1200,6.36016096E8,37.4071,-0.8096133333333333,4588191.0,45899.0,15
1200,2.7335541E8,55.335166666666666,19.930666666666667,5232799.0,52399.0,15
1200,2.27574E8,46.49823666666666,-1.7887633333333333,4912182.0,49138.0,15
1200,3.6771973E8,29.952975,-90.05623166666666,4317299.0,42929.0,15
1200,2.44250702E8,52.57595166666667,5.867395,5131858.0,51305.0,15
1200,4.31100906E8,35.495045,139.85261333333332,4517598.0,45319.0,15
1200,3.53092E8,22.757043333333332,120.031845,4060200.0,40620.0,15
1200,6.36013645E8,35.82383,14.972441666666667,4530749.0,45194.0,15
1200,2.0542229E8,51.68508666666666,4.398011666666667,5099443.0,50944.0,15
1200,3160184.0,49.29447666666667,-124.08561166666667,5011759.0,50095.0,15
1200,6.36016433E8,53.62591333333334,9.538018333333333,5171495.0,51669.0,15
1200,2.577339E8,59.759005,5.4822033333333335,5391054.0,53825.0,15
1200,5.65461E8,1.2903966666666666,103.98430333333333,3286039.0,33043.0,15
1200,5.63283E8,1.2945933333333333,103.93351333333334,3286039.0,33043.0,15
1200,2.50001702E8,51.69893,-8.517166666666666,5099314.0,50931.0,15
1200,2.1131818E8,53.112993333333335,8.72721,5153487.0,51668.0,15
1200,2.66322E8,57.68275,11.649716666666666,5315516.0,53111.0,15
1200,2.35097248E8,51.84581333333333,4.36466,5106643.0,50944.0,15
1200,4.77995432E8,22.283518333333333,114.17597166666667,4042141.0,40614.0,15
1200,2.44660207E8,51.807903333333336,4.878668333333334,5106648.0,50944.0,15
1200,2.6100483E8,54.98515666666667,18.854611666666667,5218388.0,52038.0,15
1200,2.28051E8,48.38130666666667,-4.485111666666667,4980555.0,49855.0,15
1200,2.0552229E8,51.253706666666666,4.411683333333333,5085044.0,50944.0,15
1200,3.6699642E8,29.597286666666665,-94.943885,4302850.0,42925.0,15
1200,2.471117E8,38.01316166666667,12.514745,4609925.0,46272.0,15
1200,2.44700251E8,51.45134,4.0127266666666666,5092240.0,50944.0,15
1200,3.6770199E8,29.876715,-90.07145333333334,4313699.0,42929.0,15
1200,3.51052E8,51.960755,3.976801666666667,5110239.0,50943.0,15
1200,4.31006014E8,34.60149833333333,134.921865,4488749.0,44954.0,15
1200,2.61182646E8,52.51136666666667,13.425125,5131934.0,51313.0,15
1200,2.56607E8,35.81641333333334,14.542501666666666,4530745.0,45194.0,15
1200,2.2487E8,28.124666666666666,-15.408666666666667,4253245.0,42644.0,15
1200,2.2428287E8,37.81921333333333,-0.66431,4602593.0,45899.0,15
1200,3.7338E8,-5.2770383333333335,11.563138333333333,3051115.0,30431.0,15
1200,4.31000334E8,34.514565,135.40167833333334,4485154.0,44955.0,15
1200,2.0550939E8,51.276046666666666,4.342305,5085043.0,50944.0,15
1200,3.19182E8,37.39225,25.97245,4584859.0,45925.0,15
1200,2.4469054E8,52.15466166666667,4.513925,5117445.0,51304.0,15
1200,2.45447E8,52.404805,4.861946666666666,5128248.0,51304.0,15
1200,2.56325E8,37.951071666666664,-8.885795,4606111.0,45891.0,15
1200,4.1369696E8,24.341876666666668,118.22884666666667,4117782.0,41338.0,15
1200,4.14126E8,32.02907666666667,120.58380833333334,4395005.0,44220.0,15
1200,2.35096669E8,53.80862833333333,8.136086666666667,5178681.0,51668.0,15
1200,2.4467052E8,52.468825,4.817778333333333,5128248.0,51304.0,15
1200,2.7354213E8,54.63919666666666,19.895385,5207598.0,52039.0,15
1200,4.1337743E8,39.00138833333333,117.694505,4646976.0,46737.0,15
1200,6.0511623E8,43.3242,5.3561016666666665,4800653.0,48065.0,15
1200,2.44050426E8,51.89521,4.440035,5106644.0,50944.0,15
1200,6.3601027E8,38.01195,23.512833333333333,4610035.0,46283.0,15
1200,2.44820044E8,52.36807833333334,4.876913333333333,5124648.0,51304.0,15
1200,2.44750742E8,51.32505333333334,4.330523333333334,5088643.0,50944.0,15
1200,7.751E8,37.69221666666667,9.277333333333333,4595492.0,45909.0,15
1200,2.7336899E8,44.681375,37.818693333333336,4847778.0,48457.0,15
1200,3.4127E8,52.46719,3.65313,5128236.0,51303.0,15
1200,4.57418E8,22.559861666666666,120.245085,4053002.0,40620.0,15
1200,2.44630275E8,52.37148833333333,4.951006666666666,5124649.0,51304.0,15
1200,5.03631E8,-20.625791666666668,116.750055,2497767.0,25136.0,15
1200,2.29829E8,32.821108333333335,35.00547666666667,4422950.0,44135.0,15
1200,5.66785E8,-9.458283333333334,147.12996666666666,2901271.0,29127.0,15
1200,4.31100682E8,35.547705,140.02827833333333,4521200.0,45320.0,15
1200,4.31800699E8,35.59385,140.10101666666668,4521201.0,45320.0,15
1200,2.49947E8,52.40196666666667,4.856716666666666,5128248.0,51304.0,15
1200,5.14111E8,45.38313,36.68785166666667,4872966.0,48816.0,15
1200,5.53111672E8,-9.44336,147.09910666666667,2901270.0,29127.0,15
1200,2.55805775E8,53.503998333333335,8.582911666666666,5167885.0,51668.0,15
1200,2.29918E8,1.1548633333333334,103.54926,3282435.0,33043.0,15
1200,5.65294E8,54.37675333333333,18.654408333333333,5196786.0,52038.0,15
1200,2.12937E8,51.879075,4.409195,5106644.0,50944.0,15
1200,1.065943048E9,-10.089808333333334,-55.89582166666667,2877641.0,28564.0,15
1200,4.1243926E8,22.16482,113.86737333333333,4038538.0,40613.0,15
1200,2.1140207E8,52.882308333333334,9.194578333333334,5142691.0,51309.0,15
1200,4.13366E8,24.538083333333333,118.20661666666666,4124982.0,41338.0,15
1200,2.35505E8,50.8942,-1.4191266666666666,5070585.0,50578.0,15
1200,2.44850318E8,51.36185,4.28975,5088642.0,50944.0,15
1200,6.36015744E8,22.10205,114.0974,4038540.0,40614.0,15
1200,2.44153545E8,51.82719,4.129883333333333,5106641.0,50944.0,15
1200,2.44210547E8,51.75724833333334,4.625031666666667,5103046.0,50944.0,15
1200,4.13832881E8,31.354801666666667,121.51204833333334,4369815.0,43861.0,15
1200,5.38005254E8,55.205333333333336,11.24365,5229112.0,52391.0,15
1200,3.40468224E8,34.51562666666667,-160.50251833333334,4482194.0,44659.0,15
1200,4.1369621E8,29.295158333333333,122.33303666666667,4294223.0,43142.0,15
1200,3.6701562E8,26.135426666666667,-80.11908,4180598.0,41859.0,15
1200,4.1237561E8,30.613026666666666,122.07388666666667,4344620.0,43502.0,15
1200,2.45433E8,50.57037,-2.43308,5059775.0,50577.0,15
1200,4.1244204E8,30.12667666666667,122.13959,4326621.0,43502.0,15
1200,4.771095E8,31.128521666666668,122.71853166666666,4362627.0,43862.0,15
1200,6.36011817E8,1.2439816666666668,103.61134833333334,3286036.0,33043.0,15
1200,2.472268E8,44.418303333333334,8.776665,4840287.0,48428.0,15
1200,4.1230303E8,23.180431666666667,116.66046833333333,4074566.0,40976.0,15
1200,2.11169448E8,51.89971,4.488465,5106644.0,50944.0,15
