1200,3.6700552E8,30.13456,-93.325895,4324466.0,43286.0,15
1200,2.61199E8,54.38138333333333,18.6513,5196786.0,52038.0,15
1200,2.44630893E8,51.82382166666667,4.05278,5106640.0,50944.0,15
1200,2.45967E8,51.89295833333333,4.455768333333333,5106644.0,50944.0,15
1200,3.53066E8,38.996315,117.788305,4643377.0,46377.0,15
1200,2.44660563E8,52.39199166666667,4.897593333333333,5124648.0,51304.0,15
1200,2.2700676E8,49.4557,0.17458333333333334,5020201.0,50220.0,15
1200,2.32004102E8,56.058035,-3.0016016666666667,5257769.0,52736.0,15
1200,2.7335381E8,45.338465,36.671816666666665,4872966.0,48816.0,15
1200,4.31005151E8,35.54340333333333,139.86009833333333,4521198.0,45319.0,15
1200,3.190042E8,43.867,9.365833333333333,4818693.0,48069.0,15
1200,3.6765814E8,25.66963,-79.99900333333333,4162600.0,41500.0,15
1200,2.0539079E8,51.875885,4.27347,5106642.0,50944.0,15
1200,2.44660705E8,51.946641666666665,4.0413966666666665,5110240.0,50944.0,15
1200,6.7124E8,45.340195,36.46115666666667,4872964.0,48816.0,15
1200,2.44750601E8,51.82060333333333,4.765316666666667,5106647.0,50944.0,15
1200,2.32003547E8,53.56498,0.048646666666666664,5167800.0,51660.0,15
1200,3.6737396E8,32.70489833333333,-117.16299166666667,4417828.0,43982.0,15
1200,2.44750208E8,51.27321333333333,3.8372766666666664,5085038.0,50943.0,15
1200,4.1330477E8,38.981865,117.74682166666666,4643377.0,46377.0,15
1200,2.1153514E8,53.50291333333333,7.098416666666667,5167870.0,51667.0,15
1200,2.35082896E8,51.958778333333335,4.05221,5110240.0,50944.0,15
1200,2.6118314E8,52.48664333333333,13.49487,5128334.0,51313.0,15
1200,3.6716032E8,39.88641666666667,-75.17672833333333,4673848.0,46544.0,15
1200,2.5722164E8,64.79868,11.2746,5571112.0,55631.0,15
1200,4.773514E8,36.87598333333333,-76.349595,4565836.0,45463.0,15
1200,2.44700288E8,51.90567166666667,4.364268333333333,5110243.0,50944.0,15
1200,2.447502E8,51.51242833333333,4.167806666666666,5095841.0,50944.0,15
1200,2.0539139E8,52.00295166666667,5.101003333333333,5113851.0,51305.0,15
1200,2.44670411E8,52.022236666666664,5.113045,5113851.0,51305.0,15
1200,2.24375E8,39.562553333333334,2.636773333333333,4663826.0,46622.0,15
1200,5.65006E8,1.1914133333333334,103.74793666666666,3282437.0,33043.0,15
1200,2.20564E8,52.421,4.750123333333334,5128247.0,51304.0,15
1200,3.6684427E8,37.913396666666664,-122.36151,4604976.0,45777.0,15
1200,2.44660606E8,51.89807166666667,4.536128333333333,5106645.0,50944.0,15
1200,4.13946E8,31.123116666666668,122.51416666666667,4362625.0,43862.0,15
1200,2.44690411E8,51.889026666666666,4.314186666666667,5106643.0,50944.0,15
1200,2.19862E8,55.408845,8.186673333333333,5236281.0,52388.0,15
1200,2.1118274E8,51.59375,4.191978333333333,5095841.0,50944.0,15
1200,2.44020033E8,51.070805,3.729058333333333,5077837.0,50943.0,15
1200,3.66925E8,29.925261666666668,-90.13578333333334,4317298.0,42929.0,15
1200,4.1350675E8,31.742778333333334,121.09135666666667,4384210.0,43861.0,15
1200,4.1270137E8,24.41696,118.288365,4121382.0,41338.0,15
1200,2.4475068E8,52.01822666666666,5.068885,5113850.0,51305.0,15
1200,2.32002803E8,50.59605833333333,-0.9738783333333333,5059790.0,50579.0,15
1200,2.44650885E8,51.460805,3.68547,5092236.0,50943.0,15
1200,2.1165192E8,54.353593333333336,10.14207,5196701.0,52030.0,15
1200,3.6697935E8,33.77106833333333,-118.21315666666666,4453817.0,44341.0,15
1200,5.25023281E8,1.2522033333333333,103.60212833333334,3286036.0,33043.0,15
1200,4.1243208E8,30.00485,122.09482666666666,4323020.0,43502.0,15
1200,2.69056218E8,47.58727833333333,7.58985,4951875.0,49507.0,15
1200,2.35111456E8,44.097165,9.858805,4825898.0,48429.0,15
1200,3.74757E8,37.93557166666667,23.621971666666667,4606436.0,45923.0,15
1200,2.5931E8,67.28414333333333,14.372305,5661143.0,56714.0,15
1200,2.470342E8,38.192033333333335,15.569766666666666,4613555.0,46275.0,15
1200,3.71537E8,51.965983333333334,4.111433333333333,5110241.0,50944.0,15
1200,3.6742137E8,29.953246666666665,-90.0196,4317299.0,42929.0,15
1200,2.10169E8,57.36349166666667,19.307661666666668,5304793.0,53119.0,15
1200,2.32002159E8,53.13668833333333,0.5771183333333333,5153405.0,51660.0,15
1200,2.44690109E8,52.252381666666665,6.698,5121066.0,51306.0,15
1200,2.7331682E8,44.71732333333333,37.831961666666665,4851378.0,48457.0,15
1200,3.14066E8,53.62863333333333,-0.19656666666666667,5171398.0,51659.0,15
1200,3.10065E8,42.430663333333335,18.688851666666668,4768386.0,47718.0,15
1200,4.1201111E8,39.906393333333334,119.60331833333333,4679396.0,46739.0,15
1200,2.46465E8,46.75848333333333,-92.10205,4922078.0,49047.0,15
1200,4.13498E8,23.092315,113.45404333333333,4070934.0,40973.0,15
