1200,5.66615E8,26.10158,-79.94230666666667,4180600.0,41860.0,15
1200,2.44730843E8,52.375525,4.9706866666666665,5124649.0,51304.0,15
1200,2.20228E8,55.47293166666667,8.424183333333334,5236284.0,52388.0,15
1200,2.69057207E8,51.259195,4.361375,5085043.0,50944.0,15
1200,2.44710301E8,52.620686666666664,5.119486666666667,5135451.0,51305.0,15
1200,3.73615E8,48.47674666666666,-125.69167833333333,4982943.0,49734.0,15
1200,2.6905668E8,52.378635,4.908528333333333,5124649.0,51304.0,15
1200,6.36016457E8,55.00575666666667,10.984761666666667,5221909.0,52390.0,15
1200,2.44850579E8,51.972165,4.0447,5110240.0,50944.0,15
1200,4.31602298E8,35.472683333333336,139.70703833333334,4517597.0,45319.0,15
1200,2.370394E8,37.94473333333333,23.64235,4606436.0,45923.0,15
1200,5.77046E8,10.688981666666667,-61.60513666666667,3622783.0,36118.0,15
1200,2.28109E8,48.108295,-4.899028333333334,4973351.0,49855.0,15
1200,2.10133E8,43.34366,5.342481666666667,4800653.0,48065.0,15
1200,3.6695389E8,29.86259,-89.97511666666666,4313700.0,42930.0,15
1200,2.44710719E8,52.59206833333333,6.083726666666666,5131860.0,51306.0,15
1200,3.6753126E8,46.16874,-123.913895,4900160.0,49016.0,15
1200,4.31300812E8,35.387525,139.63234833333334,4513996.0,45319.0,15
1200,2.44700632E8,52.39717666666667,4.88752,5124648.0,51304.0,15
1200,2.0535589E8,51.241815,4.448286666666666,5085044.0,50944.0,15
1200,2.46843E8,55.335316666666664,19.676933333333334,5232796.0,52399.0,15
1200,3.6738028E8,46.15705666666667,-123.40232333333333,4900165.0,49016.0,15
1200,4.779599E8,57.17785833333333,19.19895,5297591.0,53119.0,15
1200,3.16001068E8,49.118725,-123.39326666666666,5008166.0,50096.0,15
1200,2.10523E8,53.53629,10.01507,5167900.0,51670.0,15
1200,2.4823E8,35.91120333333333,14.78162,4534347.0,45194.0,15
1200,3.16005715E8,49.289635,-123.07827166666667,5011769.0,50096.0,15
1200,2.0544869E8,51.961585,4.122413333333333,5110241.0,50944.0,15
1200,2.65765E8,55.35273,18.240856666666666,5232782.0,52398.0,15
1200,4.31000332E8,35.41046333333333,139.65506333333335,4517596.0,45319.0,15
1200,2.44710631E8,52.526805,5.957895,5131859.0,51305.0,15
1200,2.115236E8,49.048431666666666,8.307685,5005883.0,50228.0,15
1200,3.70667E8,52.47561,4.66277,5128246.0,51304.0,15
