1200,2.44923E8,51.894553333333334,4.4100866666666665,5106644.0,50944.0,15
1200,2.19007844E8,54.727016666666664,10.668313333333334,5211106.0,52030.0,15
1200,2.0531769E8,51.250863333333335,4.358676666666667,5085043.0,50944.0,15
1200,2.0526859E8,51.238353333333336,4.458938333333333,5085044.0,50944.0,15
1200,3.6704689E8,46.167723333333335,-123.91438666666667,4900160.0,49016.0,15
1200,2.0523829E8,51.1391,3.781715,5081437.0,50943.0,15
1200,2.116273E8,51.70770666666667,4.585006666666667,5103045.0,50944.0,15
1200,3.6698017E8,49.09962,-123.31178666666666,5004566.0,50096.0,15
1200,2.370967E8,38.0351,23.58695,4610035.0,46283.0,15
1200,4.1370053E8,25.181075,118.97826666666667,4146589.0,41698.0,15
1200,2.0548909E8,51.251115,4.405086666666667,5085044.0,50944.0,15
1200,1.0E8,35.28720666666667,139.659735,4510396.0,45319.0,15
1200,3.11027E8,54.89923,-5.620556666666666,5214543.0,52014.0,15
1200,5.38070791E8,25.784311666666667,-80.17956333333333,4166198.0,41499.0,15
1200,2.0547529E8,51.25557,4.38067,5085043.0,50944.0,15
1200,2.1152349E8,53.30144333333333,8.49181,5160684.0,51668.0,15
1200,2.3200786E8,57.50658833333333,-1.7723116666666667,5311782.0,53098.0,15
1200,4280052.0,32.47318333333333,34.88217,4408548.0,44134.0,15
1200,2.4561E8,52.313723333333336,4.02873,5124640.0,51304.0,15
1200,2.44060192E8,51.271296666666665,4.353576666666667,5085043.0,50944.0,15
1200,6.36014505E8,37.77558333333333,23.646633333333334,4599236.0,45923.0,15
1200,2.35100538E8,51.633675,1.50985,5099415.0,50941.0,15
1200,2.6550915E8,57.68164,11.870596666666666,5315518.0,53111.0,15
1200,2.4459E8,53.882886666666664,7.372118333333334,5178673.0,51667.0,15
1200,2.1151671E8,52.49133333333333,13.4869,5128334.0,51313.0,15
1200,2.0528469E8,51.36040666666667,4.2825033333333336,5088642.0,50944.0,15
1200,2.05052E8,51.248308333333334,4.310408333333333,5085043.0,50944.0,15
1200,2.44750641E8,51.88569,4.448028333333333,5106644.0,50944.0,15
1200,3.19252E8,53.68183333333333,9.505333333333333,5171495.0,51669.0,15
1200,2.53013E8,-5.3508233333333335,11.474965,3047514.0,30431.0,15
1200,2.44690124E8,53.317368333333334,6.937613333333333,5160669.0,51666.0,15
1200,3.6763797E8,29.96599,-90.02680666666667,4317299.0,42929.0,15
1200,3.55183E8,52.38390666666667,3.3308483333333334,5124633.0,51303.0,15
1200,2.473177E8,45.23085,12.293903333333333,4869122.0,48792.0,15
1200,6.36090874E8,1.25265,103.76581666666667,3286037.0,33043.0,15
