1200,2.1149628E8,53.05137166666667,8.880021666666666,5149888.0,51668.0,15
1200,2.44790147E8,53.473423333333336,5.7932,5164257.0,51665.0,15
1200,4.12270038E8,29.988526666666665,122.14024833333333,4319421.0,43142.0,15
1200,2.0528679E8,51.26643333333333,4.291816666666667,5085042.0,50944.0,15
1200,2.0538749E8,51.31253666666667,4.276455,5088642.0,50944.0,15
1200,2.1123234E8,50.36726,0.119535,5052601.0,50580.0,15
1200,2.0420124E8,37.73673,-25.669528333333332,4598743.0,45874.0,15
1200,2.370337E8,40.839643333333335,24.473091666666665,4710844.0,47004.0,15
1200,2.4473076E8,52.40009,4.888505,5128248.0,51304.0,15
1200,3.56073E8,53.50946666666667,5.20275,5167852.0,51665.0,15
1200,4.28043E8,32.82174666666667,35.007373333333334,4422950.0,44135.0,15
1200,4.1241869E8,29.752745,122.14609166666666,4312221.0,43142.0,15
1200,3.6651637E8,38.95473333333333,-75.11468833333333,4641448.0,46184.0,15
1200,2.1154098E8,51.588566666666665,7.293933333333333,5095872.0,50947.0,15
1200,5.03777E8,-32.92288833333333,151.766795,2055317.0,20851.0,15
1200,4.77509E8,22.288613333333334,114.15133333333333,4042141.0,40614.0,15
1200,3.6705821E8,47.57269,-122.35610833333334,4950576.0,49377.0,15
1200,2.69056666E8,51.22657,4.399098333333334,5085043.0,50944.0,15
1200,3.16005624E8,49.199803333333335,-122.91079666666667,5008170.0,50097.0,15
1200,4.31007119E8,34.6272,135.45098333333334,4488754.0,44955.0,15
1200,6.01276E8,-33.904646666666665,18.428448333333332,2017984.0,20358.0,15
1200,2.49766E8,35.816493333333334,14.543083333333334,4530745.0,45194.0,15
1200,2.44710106E8,52.50924833333333,6.031396666666667,5131860.0,51306.0,15
1200,4.13762054E8,31.50248,121.39436,4377013.0,43861.0,15
1200,2.0545549E8,51.145045,3.7807983333333333,5081437.0,50943.0,15
1200,2.4469069E8,51.865565,4.292133333333333,5106642.0,50944.0,15
1200,2.3099167E8,60.45289,26.930628333333335,5416469.0,54206.0,15
1200,2.0550929E8,51.29072166666667,4.3379183333333335,5085043.0,50944.0,15
1200,2.4505E8,51.13026833333333,1.5808783333333334,5081415.0,50941.0,15
1200,2.4467013E8,51.88924,4.272365,5106642.0,50944.0,15
1200,3.54075E8,52.45979,4.560568333333333,5128245.0,51304.0,15
1200,2.44710718E8,52.655386666666665,5.636075,5135456.0,51305.0,15
1200,3.54453E8,1.1973216666666666,103.851985,3282438.0,33043.0,15
1200,3.6743073E8,32.019058333333334,-80.88756333333333,4392991.0,44019.0,15
1200,5.38006616E8,50.399615,0.39830333333333334,5052603.0,50580.0,15
1200,2.44030575E8,51.91208833333334,4.497973333333333,5110244.0,50944.0,15
1200,3.71194E8,17.870383333333333,-66.12793666666667,3881938.0,38633.0,15
1200,2.57999E8,69.13908333333333,17.331616666666665,5729573.0,57437.0,15
1200,3.04488E8,50.89452,-4.97938,5070550.0,50575.0,15
1200,2.1117796E8,53.53361666666667,10.016361666666667,5167900.0,51670.0,15
1200,2.4403094E8,51.880718333333334,4.626965,5106646.0,50944.0,15
1200,2.44780726E8,51.799778333333336,4.638906666666666,5103046.0,50944.0,15
1200,2.18709E8,53.5381,8.582878333333333,5167885.0,51668.0,15
1200,2.44710892E8,51.236145,4.44646,5085044.0,50944.0,15
1200,2.58628E8,37.960566666666665,23.604883333333333,4606436.0,45923.0,15
1200,2.46027E8,53.05485,5.0726,5149850.0,51665.0,15
1200,4.31602036E8,33.607165,130.40025333333332,4452704.0,44590.0,15
1200,3.724E8,38.462196666666664,15.908948333333333,4624359.0,46275.0,15
1200,4.1305564E8,21.181706666666667,110.41133,4002504.0,40250.0,15
1200,5.64861E8,37.783295,120.124555,4600201.0,46020.0,15
1200,2.44670304E8,51.894915,4.378825,5106643.0,50944.0,15
